507.84, 37.59, 1351.34, 1790.05, 3983.84, 503.6, 1607.4, 1291.97, 2321.17, 1235.33, 1212.35, 3609.06, 693.57, 662.76, 79.48, 1324.24, 1114.67, 701.94, 5042.5, 2405.95, 457.9, 987.62, 357.69, 159.49, 1770.45, Romulan Cutter
907.43, 63.52, 2176.42, 2696.52, 3817.73, 527.36, 1970.46, 535.12, 1687.06, 871.79, 1257.51, 3521.98, 416.34, 397.25, 111.95, 2245.32, 1405.44, 704.43, 1586.42, 2200.53, 385.98, 1072.06, 303.47, 126.6, 1525.85, Romulan Cutter
682.52, 45.0, 2307.88, 4705.2, 2896.11, 551.91, 1355.43, 1509.73, 2426.37, 967.29, 1251.98, 3561.81, 1599.28, 500.57, 91.76, 1476.01, 3377.94, 683.44, 3469.26, 2158.36, 348.76, 1054.62, 450.29, 46.7, 1678.45, Romulan Cutter
763.54, 38.57, 1158.83, 4867.88, 1520.38, 479.36, 1320.65, 992.14, 1914.51, 851.07, 1249.21, 3553.43, 875.28, 520.53, 80.28, 1408.93, 2007.97, 476.7, 4095.4, 2942.72, 447.43, 1019.93, 436.71, 118.33, 1660.4, Romulan Cutter
391.39, 53.81, 1884.64, 3762.72, 4244.96, 705.91, 2837.08, 1184.81, 1679.04, 1458.76, 1223.41, 3459.51, 498.05, 487.67, 113.95, 1527.03, 1734.15, 686.38, 5288.0, 1734.55, 395.43, 990.08, 376.87, 40.48, 1747.21, Romulan Cutter
1018.55, 56.86, 1986.32, 1725.35, 1991.83, 389.79, 2373.03, 1233.09, 1848.77, 1646.75, 1252.92, 3625.89, 1053.44, 471.89, 106.25, 1343.41, 4166.91, 664.18, 1807.34, 2996.94, 380.6, 1146.7, 438.46, 84.84, 1524.77, Romulan Cutter
922.67, 36.72, 1854.11, 4771.19, 1644.4, 700.25, 594.96, 1496.54, 2006.53, 1530.84, 1234.53, 3442.22, 1895.78, 645.59, 81.54, 1833.11, 4064.18, 616.08, 2459.31, 2653.07, 484.04, 935.03, 231.88, 103.79, 1395.24, Romulan Cutter
750.21, 65.77, 2500.82, 2838.78, 3737.65, 546.31, 422.74, 382.65, 2017.04, 1241.28, 1202.42, 3599.11, 1764.13, 483.82, 103.06, 2058.47, 3003.24, 539.77, 2545.9, 1732.2, 467.7, 1063.81, 268.31, 103.38, 1725.11, Romulan Cutter
728.27, 50.62, 2154.64, 3144.83, 3541.23, 747.69, 340.49, 977.34, 2106.28, 884.8, 1233.14, 3462.99, 371.55, 567.35, 113.41, 1682.95, 2183.35, 698.3, 1750.63, 1564.22, 553.23, 1090.28, 351.58, 144.98, 1712.77, Romulan Cutter
967.34, 50.36, 1864.82, 2119.64, 2361.69, 541.39, 420.61, 1885.99, 2420.3, 1223.29, 1205.1, 3574.15, 1985.27, 392.99, 91.69, 2106.96, 1083.24, 506.87, 4600.7, 2846.12, 446.66, 1161.83, 375.31, 160.32, 1633.25, Romulan Cutter
602.51, 56.37, 2298.74, 3643.82, 4014.08, 506.83, 1088.83, 1152.03, 2422.89, 1235.37, 1233.79, 3445.75, 1849.06, 626.04, 85.09, 2149.99, 2546.38, 491.77, 3593.57, 1958.57, 607.59, 1168.22, 254.02, 143.13, 1703.57, Romulan Cutter
368.99, 63.54, 2870.35, 3908.21, 3363.93, 430.07, 1580.74, 388.54, 1652.86, 1538.29, 1239.75, 3473.63, 1877.9, 417.59, 79.16, 1558.51, 4393.77, 581.83, 2198.67, 2404.16, 454.0, 1103.91, 301.13, 137.92, 1501.45, Romulan Cutter
482.04, 40.15, 2773.46, 3875.63, 2239.13, 480.83, 1696.07, 1495.22, 1243.32, 1091.76, 1219.61, 3530.45, 566.21, 354.8, 75.37, 2197.39, 2746.01, 490.92, 1997.75, 1630.07, 528.14, 1117.47, 226.44, 156.07, 1414.76, Romulan Cutter
964.71, 45.38, 1590.43, 1895.86, 2834.93, 712.92, 672.22, 1795.33, 1532.28, 963.81, 1226.59, 3452.74, 1949.79, 666.69, 73.51, 1548.04, 4425.14, 520.47, 3502.08, 2771.96, 449.04, 1064.77, 402.87, 152.91, 1588.08, Romulan Cutter
1015.22, 64.06, 1695.81, 4431.39, 3820.39, 693.46, 576.69, 407.62, 2136.36, 1585.94, 1231.74, 3526.37, 1056.46, 337.29, 105.74, 1338.58, 3498.78, 459.29, 4054.22, 2110.11, 564.7, 1117.46, 413.74, 96.8, 1510.59, Romulan Cutter
795.48, 37.88, 1088.32, 4762.93, 2278.52, 646.82, 1661.1, 1080.25, 2401.15, 1933.82, 1238.91, 3582.1, 783.84, 446.58, 73.78, 1444.54, 1790.28, 457.63, 1343.27, 2296.07, 499.66, 1100.11, 205.19, 134.92, 1706.99, Romulan Cutter
749.94, 43.93, 1801.99, 1410.59, 2405.77, 739.15, 2322.2, 1062.54, 1260.53, 1914.57, 1218.36, 3462.23, 1795.01, 354.9, 105.12, 2034.65, 2585.89, 556.88, 4227.55, 2572.77, 572.82, 1112.53, 273.58, 64.58, 1688.57, Romulan Cutter
598.0, 52.22, 2110.96, 3476.43, 3975.52, 700.28, 1896.27, 1421.26, 2293.68, 1729.74, 1229.34, 3446.38, 1568.26, 525.6, 112.44, 1899.58, 2552.74, 668.87, 4125.96, 2804.17, 611.17, 1168.53, 374.96, 129.25, 1400.79, Romulan Cutter
832.67, 43.76, 1891.95, 3712.75, 2265.98, 553.62, 2433.27, 1990.09, 2274.24, 1528.97, 1217.69, 3569.02, 600.24, 246.64, 98.42, 1206.03, 2352.41, 650.9, 3662.33, 3071.78, 568.76, 1013.09, 447.37, 106.28, 1663.56, Romulan Cutter
665.04, 63.35, 2862.8, 1419.11, 2969.49, 381.12, 367.06, 1381.81, 1715.2, 1225.0, 1251.88, 3487.68, 1032.94, 481.81, 72.17, 1620.49, 2442.03, 495.12, 3519.28, 2260.71, 546.81, 1159.55, 360.79, 164.7, 1423.55, Romulan Cutter
948.65, 35.17, 2460.9, 2184.11, 4149.41, 428.59, 1504.48, 923.0, 2349.96, 958.7, 1219.57, 3534.77, 789.1, 565.46, 84.71, 1566.63, 3639.0, 612.28, 2033.53, 1684.28, 346.97, 1173.06, 266.17, 80.6, 1414.66, Romulan Cutter
937.86, 41.15, 2205.54, 2716.22, 2795.12, 748.52, 295.53, 579.83, 2357.47, 1688.54, 1202.31, 3553.79, 766.19, 357.64, 112.99, 2030.25, 3206.82, 494.28, 4790.94, 2020.49, 534.9, 952.58, 458.57, 58.63, 1707.89, Romulan Cutter
660.98, 57.23, 2089.16, 3452.26, 4366.28, 658.59, 2380.47, 1320.12, 1840.1, 1653.79, 1215.96, 3546.11, 824.89, 423.01, 100.1, 1713.99, 4438.91, 667.56, 1507.59, 1756.52, 482.62, 985.37, 276.23, 158.66, 1692.64, Romulan Cutter
829.41, 54.7, 2391.31, 2244.01, 2848.67, 747.16, 676.2, 1390.32, 1406.91, 934.26, 1243.67, 3520.33, 1299.66, 482.36, 80.29, 1592.55, 4516.12, 501.33, 867.08, 2978.58, 588.84, 1001.27, 259.25, 140.84, 1541.29, Romulan Cutter
895.86, 45.63, 1417.46, 2362.79, 2222.84, 677.91, 1525.71, 948.93, 1707.16, 1697.8, 1257.39, 3482.9, 646.25, 263.73, 104.07, 1275.81, 1596.24, 611.57, 1872.84, 2361.41, 387.62, 978.65, 233.75, 101.55, 1575.51, Romulan Cutter
716.63, 52.64, 2222.96, 2265.22, 2409.05, 425.18, 2570.89, 586.38, 2311.37, 740.51, 1201.56, 3469.89, 1120.29, 658.72, 92.01, 2263.65, 2753.74, 645.85, 4668.53, 2210.56, 589.01, 1058.13, 278.91, 99.97, 1687.93, Romulan Cutter
381.3, 61.79, 1309.7, 2660.93, 4099.51, 369.23, 1130.47, 779.98, 2399.81, 1775.57, 1224.54, 3564.52, 1765.19, 314.93, 93.9, 2193.72, 1909.41, 540.28, 4295.8, 1818.12, 429.69, 1189.65, 443.88, 104.08, 1508.96, Romulan Cutter
462.03, 56.41, 1290.79, 4836.46, 2420.69, 655.03, 2377.8, 645.5, 2013.31, 1651.86, 1246.77, 3500.97, 1050.22, 246.84, 92.03, 2205.02, 3478.19, 506.75, 2719.04, 2260.03, 407.69, 1010.77, 260.83, 125.88, 1513.82, Romulan Cutter
332.59, 66.38, 2814.3, 2585.72, 2785.1, 600.64, 746.55, 514.34, 1645.15, 1205.95, 1217.19, 3520.2, 1074.4, 573.84, 73.87, 2086.8, 3042.35, 504.36, 2629.09, 2364.59, 474.25, 1047.55, 280.18, 94.26, 1729.02, Romulan Cutter
748.54, 57.37, 2364.27, 2904.52, 3965.67, 605.16, 1423.32, 1979.31, 1364.61, 704.25, 1238.12, 3458.59, 1791.33, 610.85, 107.85, 2264.16, 2015.62, 485.42, 2059.97, 2425.9, 347.0, 930.81, 389.98, 51.99, 1567.28, Romulan Cutter
454.68, 56.6, 1990.68, 2182.51, 1775.4, 528.86, 1648.4, 1624.0, 1887.49, 1291.06, 1232.96, 3587.27, 866.68, 676.6, 82.4, 1446.57, 3609.43, 520.07, 2754.57, 2275.08, 361.04, 964.38, 205.19, 132.5, 1397.54, Romulan Cutter
736.84, 45.87, 1795.19, 3689.12, 4293.72, 648.51, 2993.41, 1194.53, 1893.3, 1486.04, 1216.9, 3427.73, 441.65, 341.64, 107.81, 1349.01, 3166.53, 619.84, 4105.54, 2897.88, 382.61, 1078.52, 301.21, 101.91, 1634.61, Romulan Cutter
518.19, 34.05, 2018.24, 3714.62, 3909.47, 403.21, 2103.11, 1330.3, 1243.91, 1581.87, 1253.44, 3475.22, 1349.03, 668.82, 90.61, 1318.5, 2720.04, 481.58, 5118.46, 2179.42, 444.72, 1108.5, 417.53, 72.81, 1413.88, Romulan Cutter
603.8, 66.65, 1738.36, 3338.28, 3740.89, 588.27, 612.81, 1920.95, 1939.85, 1680.71, 1232.44, 3495.74, 762.98, 399.25, 105.55, 1745.21, 2139.58, 509.84, 3654.26, 2701.59, 614.45, 1042.17, 232.28, 164.22, 1623.37, Romulan Cutter
853.7, 56.72, 2899.58, 3908.27, 2351.64, 642.97, 272.29, 1750.35, 1676.74, 1158.4, 1226.4, 3619.98, 1232.26, 318.5, 112.16, 1514.44, 3753.73, 644.94, 4736.81, 1664.77, 435.9, 1172.79, 193.13, 115.97, 1537.63, Romulan Cutter
486.15, 51.84, 1305.15, 3992.44, 2636.81, 401.0, 700.78, 1885.78, 1507.71, 2001.1, 1258.29, 3430.9, 537.03, 484.97, 109.49, 1239.6, 2878.21, 634.1, 3381.95, 1943.46, 376.39, 963.62, 238.82, 84.24, 1415.69, Romulan Cutter
497.63, 58.78, 2656.49, 3247.24, 2427.59, 367.98, 543.2, 1276.15, 2154.72, 1884.81, 1208.66, 3561.85, 851.83, 315.64, 89.78, 2223.45, 3194.97, 461.16, 3352.77, 2062.97, 439.83, 1148.7, 190.27, 76.05, 1403.35, Romulan Cutter
806.69, 57.32, 2202.06, 2450.43, 4172.71, 399.25, 2512.43, 740.41, 1646.25, 1860.87, 1236.04, 3578.55, 1029.16, 338.56, 109.98, 2169.56, 1661.97, 651.71, 1227.64, 3100.27, 546.61, 1034.85, 233.89, 75.84, 1440.12, Romulan Cutter
740.35, 59.84, 1259.37, 2050.37, 1861.9, 569.75, 2685.42, 1622.1, 1401.79, 925.4, 1215.86, 3424.72, 831.2, 279.53, 90.18, 2054.03, 2801.67, 630.56, 2910.67, 1808.48, 470.76, 958.63, 399.2, 56.84, 1636.56, Romulan Cutter
382.02, 39.79, 1425.77, 3641.66, 2448.95, 515.73, 1420.68, 957.84, 1914.04, 1996.22, 1238.22, 3455.34, 1737.17, 388.33, 90.37, 1791.67, 1639.28, 622.68, 4902.45, 2559.9, 606.41, 1121.4, 268.33, 91.77, 1511.27, Romulan Cutter
566.86, 60.42, 1639.88, 2906.61, 3347.07, 499.7, 1343.16, 1938.73, 1809.76, 1767.01, 1236.77, 3460.53, 1335.91, 464.19, 87.03, 1790.67, 1015.1, 545.98, 3404.21, 2375.3, 619.95, 1100.79, 245.59, 157.1, 1581.07, Romulan Cutter
940.84, 56.01, 2823.28, 3475.84, 4202.97, 618.92, 1406.64, 1825.5, 1436.86, 806.52, 1216.32, 3601.05, 360.75, 461.75, 112.8, 1270.97, 3026.2, 474.91, 5308.44, 1760.22, 421.29, 1171.31, 415.15, 114.65, 1618.82, Romulan Cutter
968.89, 41.75, 1828.52, 3467.06, 4365.51, 515.92, 1584.74, 547.73, 2148.01, 1416.95, 1238.94, 3479.62, 840.44, 404.67, 113.25, 2108.43, 3549.7, 699.61, 4253.61, 2647.86, 469.34, 1172.21, 333.49, 125.61, 1714.97, Romulan Cutter
931.42, 34.26, 1385.66, 2276.31, 3942.43, 463.91, 1431.57, 744.19, 1426.99, 1519.2, 1206.32, 3471.78, 409.78, 432.15, 107.36, 1313.8, 4401.37, 675.13, 920.62, 2391.2, 567.79, 1095.98, 327.1, 69.55, 1416.12, Romulan Cutter
546.68, 53.8, 2616.27, 2019.62, 2806.45, 447.21, 816.51, 1070.47, 2289.29, 1010.58, 1224.08, 3416.35, 850.58, 366.16, 78.88, 2137.61, 3617.95, 578.01, 3154.99, 2178.96, 464.42, 1165.86, 287.11, 118.87, 1570.2, Romulan Cutter
660.52, 55.03, 2516.1, 3965.88, 3533.14, 629.58, 1917.29, 921.69, 1918.43, 716.97, 1240.51, 3529.9, 1326.28, 422.03, 99.89, 2017.75, 1512.66, 634.4, 3362.35, 2380.77, 491.27, 949.14, 409.93, 92.87, 1509.06, Romulan Cutter
829.93, 60.81, 1791.43, 2749.22, 4261.38, 484.66, 1995.18, 618.71, 1916.03, 834.45, 1234.66, 3551.96, 1075.95, 297.7, 78.66, 1778.21, 2628.12, 693.99, 4307.75, 1736.9, 549.72, 1138.11, 401.12, 123.07, 1729.85, Romulan Cutter
799.53, 41.53, 2354.16, 4691.12, 4342.98, 628.51, 2922.7, 1281.32, 2324.45, 1561.26, 1242.19, 3480.19, 683.57, 257.17, 76.76, 1893.9, 1764.33, 604.03, 5335.17, 3082.76, 589.41, 1023.47, 363.5, 135.11, 1462.72, Romulan Cutter
919.15, 37.84, 1208.59, 3641.7, 2649.3, 628.07, 2619.7, 1710.1, 1849.82, 1737.17, 1206.37, 3581.48, 605.39, 269.32, 93.21, 1680.57, 3919.08, 550.5, 3064.33, 2512.86, 455.76, 900.46, 320.33, 135.11, 1691.21, Romulan Cutter
451.15, 57.88, 1344.44, 3887.86, 3511.91, 460.42, 457.24, 699.54, 1354.22, 1485.47, 1203.84, 3505.33, 1381.47, 609.52, 82.92, 2253.07, 2250.81, 669.21, 3854.53, 1745.13, 584.8, 1061.92, 404.81, 67.81, 1596.52, Romulan Cutter
434.06, 46.64, 2576.48, 4274.29, 3496.77, 558.09, 1770.9, 1517.23, 1556.01, 2006.71, 1218.65, 3549.58, 1512.08, 637.38, 96.91, 1861.95, 1198.37, 633.82, 2662.94, 1674.65, 365.19, 1061.12, 374.56, 52.87, 1685.23, Romulan Cutter
854.15, 46.72, 2540.47, 2891.88, 1834.91, 550.54, 1742.7, 1982.53, 2036.33, 1655.98, 1255.73, 3526.62, 629.29, 396.07, 92.36, 2049.55, 3072.21, 554.53, 3209.26, 2348.48, 478.88, 1115.8, 213.54, 90.54, 1405.76, Romulan Cutter
939.09, 64.46, 1532.45, 4615.36, 2586.15, 623.63, 2243.36, 976.67, 1381.05, 712.02, 1217.38, 3446.35, 608.19, 538.74, 77.48, 1386.22, 3076.35, 563.15, 3450.02, 2385.11, 597.44, 1008.34, 309.58, 99.18, 1733.34, Romulan Cutter
982.77, 43.63, 2869.16, 2630.7, 4209.59, 613.32, 1142.75, 1486.12, 1566.26, 1388.72, 1224.61, 3416.98, 784.8, 657.58, 88.64, 1213.88, 1071.46, 506.59, 3914.92, 1856.98, 492.55, 937.68, 218.51, 40.66, 1613.01, Romulan Cutter
760.45, 42.25, 2073.01, 4119.96, 4017.59, 455.28, 2546.3, 903.65, 1493.79, 1479.72, 1201.27, 3541.4, 1226.47, 401.26, 76.12, 1410.79, 4348.21, 511.16, 2353.76, 2019.08, 398.52, 973.44, 237.09, 75.7, 1728.28, Romulan Cutter
567.92, 58.17, 2508.78, 3038.56, 2211.32, 438.44, 2475.95, 793.77, 2024.72, 1017.92, 1206.82, 3492.97, 630.75, 623.04, 95.68, 1334.49, 3585.45, 670.02, 2382.74, 2733.5, 530.93, 1116.76, 301.45, 132.34, 1548.35, Romulan Cutter
609.99, 39.11, 2565.63, 2176.0, 4402.42, 616.77, 2270.74, 1744.76, 1528.51, 1934.28, 1250.81, 3598.06, 1383.78, 441.02, 96.16, 1929.54, 4271.82, 694.38, 3427.35, 2802.96, 594.84, 1183.18, 392.27, 133.54, 1677.0, Romulan Cutter
685.88, 49.69, 1155.28, 4500.8, 2634.73, 593.94, 1080.17, 557.62, 2172.41, 1708.56, 1207.02, 3421.65, 1479.28, 238.38, 96.73, 2183.27, 3109.15, 510.75, 982.31, 2531.84, 445.66, 985.58, 412.01, 50.97, 1604.9, Romulan Cutter
452.94, 66.76, 1419.88, 3235.0, 3139.65, 631.31, 330.74, 388.89, 1904.51, 1098.05, 1252.41, 3487.41, 1855.79, 346.13, 87.79, 1260.15, 4266.81, 469.62, 4755.51, 2765.29, 392.01, 950.36, 366.92, 64.73, 1465.5, Romulan Cutter
713.41, 41.93, 1814.82, 2560.39, 4044.24, 602.29, 1873.01, 1291.53, 2376.11, 1819.98, 1214.08, 3530.49, 1099.04, 299.01, 97.77, 1467.91, 3287.75, 683.92, 3872.67, 1628.79, 536.89, 1049.64, 341.35, 52.21, 1400.66, Romulan Cutter
747.72, 53.05, 2472.59, 3970.45, 2235.7, 510.73, 1408.78, 868.07, 1407.79, 1866.7, 1212.85, 3422.12, 1961.35, 283.51, 111.4, 1226.21, 2203.93, 530.68, 1906.45, 2206.07, 397.25, 1130.61, 401.25, 84.74, 1569.81, Romulan Cutter
387.86, 54.88, 1892.07, 3937.91, 4008.06, 655.37, 2010.09, 1987.43, 1738.21, 1855.05, 1256.71, 3426.54, 1300.34, 264.05, 93.76, 1363.83, 3300.77, 591.52, 1736.06, 2861.48, 347.56, 1056.38, 212.62, 66.17, 1471.46, Romulan Cutter
448.81, 45.01, 2171.72, 1582.99, 4044.73, 707.67, 2122.83, 1706.66, 2068.09, 1644.16, 1255.79, 3571.04, 552.1, 571.11, 95.32, 1418.03, 2107.04, 488.49, 3809.81, 2277.42, 605.4, 949.59, 367.01, 84.68, 1424.85, Romulan Cutter
593.45, 50.38, 1175.99, 1878.59, 1914.84, 499.3, 851.27, 630.56, 1912.47, 1801.46, 1214.31, 3436.57, 883.09, 447.23, 76.15, 2214.64, 2266.16, 656.42, 5011.65, 2699.52, 396.76, 1033.59, 460.96, 77.93, 1737.27, Romulan Cutter
700.44, 39.97, 2113.96, 2813.1, 3212.75, 497.31, 636.97, 1283.48, 1925.98, 895.0, 1227.26, 3456.8, 993.1, 466.44, 79.11, 1517.53, 2037.18, 538.73, 2530.27, 2206.67, 433.43, 1159.09, 195.21, 42.08, 1728.23, Romulan Cutter
495.9, 44.68, 2859.71, 3001.88, 2823.9, 741.61, 1260.03, 1854.99, 1966.82, 1337.99, 1250.72, 3611.29, 852.96, 661.54, 100.99, 2123.95, 4052.04, 676.67, 4896.4, 1675.05, 518.66, 1003.39, 292.43, 51.58, 1427.93, Romulan Cutter
475.94, 50.19, 2260.12, 2913.36, 1739.6, 538.45, 2595.22, 846.65, 1889.88, 1469.66, 1201.12, 3428.84, 1607.35, 508.96, 96.92, 2178.21, 4531.87, 574.52, 4203.44, 1946.36, 347.79, 922.13, 331.42, 130.17, 1557.0, Romulan Cutter
658.89, 66.79, 2318.99, 2069.07, 1942.13, 552.79, 979.34, 1852.12, 1419.68, 1785.52, 1231.69, 3572.01, 1560.06, 355.83, 75.58, 1983.03, 3760.33, 592.21, 2886.28, 1995.7, 539.97, 956.62, 302.5, 73.67, 1559.45, Romulan Cutter
808.28, 58.96, 2841.88, 2793.88, 2247.76, 569.73, 944.71, 1687.96, 2224.55, 1073.29, 1220.03, 3467.84, 680.75, 289.41, 114.05, 1306.18, 1100.89, 525.22, 2241.79, 1601.92, 391.41, 922.52, 255.03, 113.11, 1782.99, Romulan Cutter
1018.04, 37.07, 1591.72, 2857.1, 2327.66, 518.25, 1566.79, 565.23, 2234.54, 1483.49, 1237.59, 3460.84, 452.1, 308.62, 90.92, 1216.2, 2068.94, 563.65, 1047.9, 2326.24, 454.05, 934.84, 268.08, 168.13, 1440.28, Romulan Cutter
980.78, 37.32, 2578.58, 4855.59, 1467.6, 406.73, 246.9, 1975.07, 2316.64, 1576.97, 1207.38, 3492.9, 1421.39, 407.61, 114.24, 2126.23, 3303.1, 699.71, 3187.95, 2486.98, 444.95, 954.82, 287.28, 108.91, 1724.03, Romulan Cutter
960.63, 43.48, 2191.6, 1657.89, 2029.89, 711.05, 2695.3, 1266.65, 2170.52, 707.54, 1205.61, 3514.05, 1778.64, 236.61, 85.88, 1766.84, 1411.79, 566.7, 1190.46, 2793.8, 390.52, 974.66, 282.82, 84.48, 1690.59, Romulan Cutter
870.42, 52.57, 1169.92, 4095.64, 3052.97, 556.26, 1649.4, 823.45, 1568.32, 1720.87, 1223.05, 3420.15, 1675.92, 549.89, 86.3, 1703.64, 2298.97, 562.65, 2765.14, 2105.35, 562.01, 1088.41, 332.15, 148.34, 1769.82, Romulan Cutter
888.62, 51.26, 2726.37, 2507.5, 1856.86, 694.15, 1028.18, 1759.59, 1872.79, 712.18, 1235.62, 3560.04, 505.55, 628.72, 99.74, 1559.72, 3936.1, 609.48, 2797.35, 2132.54, 389.42, 1022.03, 201.02, 40.13, 1705.0, Romulan Cutter
966.71, 39.09, 1797.93, 2192.86, 2367.97, 397.36, 2961.34, 949.83, 1248.07, 1823.47, 1229.28, 3418.05, 1806.93, 560.83, 75.79, 1288.23, 3897.19, 557.05, 3246.77, 2571.66, 505.23, 1054.61, 257.03, 71.84, 1564.69, Romulan Cutter
985.77, 35.28, 1446.95, 2777.23, 2936.19, 742.33, 451.21, 757.47, 1521.27, 1796.34, 1245.35, 3476.76, 849.21, 537.19, 91.22, 2128.29, 2453.18, 597.13, 1678.31, 2774.75, 563.9, 986.55, 286.01, 70.37, 1609.25, Romulan Cutter
693.85, 65.13, 2898.31, 3216.25, 4383.78, 614.81, 787.74, 722.22, 1714.94, 1054.72, 1243.99, 3499.58, 1666.53, 677.66, 100.99, 1738.66, 2428.12, 643.84, 977.37, 1750.25, 403.65, 1007.52, 190.57, 157.31, 1526.41, Romulan Cutter
703.53, 50.53, 2748.87, 2758.29, 3948.55, 664.61, 2867.89, 1672.66, 1498.88, 1188.27, 1252.34, 3433.07, 1482.57, 276.76, 72.64, 2011.93, 1352.46, 531.02, 2276.11, 2294.88, 453.2, 1155.88, 388.68, 159.55, 1496.61, Romulan Cutter
589.39, 46.42, 2131.35, 2654.27, 1501.16, 365.13, 2700.25, 611.99, 1548.25, 1246.99, 1211.78, 3578.34, 532.8, 434.66, 80.84, 1304.62, 2420.92, 578.14, 3612.35, 1596.22, 513.23, 1114.33, 211.55, 143.27, 1734.36, Romulan Cutter
458.13, 38.68, 2594.88, 2440.36, 2577.53, 673.56, 646.28, 990.24, 1716.43, 1946.23, 1226.85, 3573.97, 697.11, 273.57, 72.62, 1448.6, 1927.57, 495.92, 2092.43, 2031.37, 592.84, 995.87, 440.85, 132.8, 1611.29, Romulan Cutter
736.96, 52.97, 2429.1, 2745.47, 2597.96, 398.83, 851.8, 1684.21, 1320.59, 1967.99, 1207.95, 3432.22, 687.38, 255.55, 77.44, 1931.55, 3086.5, 669.42, 4854.56, 2665.54, 582.85, 1099.14, 235.82, 72.64, 1650.95, Romulan Cutter
928.4, 53.22, 2709.95, 2378.35, 2236.57, 476.11, 2355.87, 1720.12, 1984.12, 1689.68, 1220.56, 3483.16, 1214.61, 567.86, 102.12, 1484.35, 2512.09, 651.88, 4362.8, 2165.34, 535.92, 1145.37, 291.61, 75.78, 1485.35, Romulan Cutter
669.83, 42.21, 1299.52, 2427.62, 2897.48, 563.78, 2480.86, 1788.21, 1588.74, 2027.65, 1244.69, 3440.02, 1636.06, 425.64, 106.62, 1365.57, 1468.06, 652.2, 2523.19, 1815.35, 454.26, 1083.09, 226.8, 132.22, 1458.7, Romulan Cutter
540.26, 51.44, 2114.19, 3639.45, 4119.68, 610.7, 2013.74, 414.27, 1493.84, 1641.88, 1251.51, 3446.28, 1858.94, 327.52, 78.45, 1824.67, 4249.02, 546.61, 4630.89, 2026.0, 483.0, 910.92, 275.12, 153.0, 1603.71, Romulan Cutter
933.63, 37.78, 2761.1, 2809.61, 2754.29, 514.16, 427.51, 1791.01, 2332.16, 892.96, 1211.52, 3600.53, 1641.57, 343.56, 98.11, 2187.28, 2961.31, 677.92, 3331.73, 1675.74, 520.01, 904.57, 302.0, 77.41, 1478.73, Romulan Cutter
792.58, 55.91, 1871.94, 3145.17, 2126.94, 653.12, 2620.07, 924.49, 1744.96, 1332.59, 1246.3, 3487.74, 1084.87, 255.1, 85.64, 1225.34, 2084.32, 507.15, 2852.75, 2222.14, 563.72, 1135.36, 242.51, 60.6, 1425.02, Romulan Cutter
346.54, 50.59, 1477.07, 4628.64, 2416.66, 629.08, 1567.83, 661.42, 1604.18, 1602.76, 1207.73, 3574.86, 1009.64, 517.7, 111.26, 2106.09, 4554.48, 544.62, 2358.58, 2644.35, 596.47, 1083.55, 326.31, 45.9, 1494.72, Romulan Cutter
934.99, 36.97, 2086.44, 2425.25, 2539.39, 568.46, 278.43, 921.58, 1631.06, 846.18, 1229.17, 3460.44, 1703.27, 236.5, 106.72, 1808.99, 2951.18, 627.84, 4024.32, 1767.17, 531.59, 964.42, 218.09, 107.64, 1444.13, Romulan Cutter
335.75, 33.63, 1478.49, 2309.8, 3831.67, 424.2, 1721.43, 941.54, 1541.63, 1945.65, 1253.06, 3572.55, 583.56, 599.17, 78.31, 1200.16, 1109.13, 494.04, 910.62, 2115.42, 423.58, 974.88, 359.96, 166.4, 1431.48, Romulan Cutter
874.35, 45.49, 2806.92, 3528.67, 3170.19, 699.98, 2636.38, 610.68, 2058.54, 731.63, 1203.86, 3602.92, 1577.3, 514.99, 74.36, 2002.94, 2898.52, 594.48, 2461.3, 1699.23, 371.41, 1066.21, 406.71, 156.7, 1785.52, Romulan Cutter
376.97, 41.92, 2635.53, 2580.39, 3626.46, 496.21, 612.92, 1246.55, 1526.33, 1925.22, 1256.02, 3550.09, 1006.48, 473.16, 104.98, 1246.9, 4029.42, 530.08, 3071.69, 2028.96, 406.57, 1024.07, 270.98, 119.7, 1595.23, Romulan Cutter
936.61, 60.63, 1150.26, 3785.23, 3480.84, 670.28, 921.51, 1361.38, 1371.35, 705.98, 1240.85, 3567.73, 1185.81, 345.33, 94.1, 1456.37, 1225.27, 478.24, 5309.23, 2356.18, 557.23, 1050.04, 395.93, 138.49, 1554.88, Romulan Cutter
572.37, 32.25, 1282.23, 3425.5, 1892.94, 502.25, 2949.61, 380.59, 1625.3, 1862.88, 1253.93, 3627.92, 381.98, 587.7, 105.99, 1882.19, 2793.04, 508.26, 1477.16, 1887.02, 528.74, 930.45, 257.41, 115.18, 1649.02, Romulan Cutter
332.95, 44.11, 1938.29, 1959.61, 2954.59, 413.54, 2077.2, 794.99, 2220.53, 1308.74, 1249.79, 3465.08, 1506.59, 639.75, 88.3, 1806.49, 3782.6, 526.4, 4810.59, 2626.4, 623.66, 1176.78, 260.93, 141.8, 1617.36, Romulan Cutter
317.68, 63.57, 1296.02, 4348.73, 3403.04, 522.23, 792.5, 1549.43, 1667.8, 778.03, 1257.86, 3588.91, 1573.63, 494.37, 96.84, 1850.69, 1759.62, 528.63, 2902.07, 1973.16, 458.11, 1174.15, 298.58, 167.69, 1427.28, Romulan Cutter
